"2025-06-08 10:40:35.963249100","2025-06-08 10:40:35","","",0,"INFO",9,"accounting","Order details: {@OrderResult}.","https://opentelemetry.io/schemas/1.6.1","{'container.id':'5df363edc7b662faadb0597714cc9f8b89c5c17c174c1b8bb2288c219cd434f4','host.name':'accounting-75dc4484b-5btl5','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'accounting','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.54','k8s.pod.name':'accounting-75dc4484b-5btl5','k8s.pod.start_time':'2025-03-18T21:30:05Z','k8s.pod.uid':'026c4d9e-f80f-4500-ad1e-655ff0dc9210','os.build_id':'5.15.0-60-generic','os.description':'Debian GNU/Linux 12 (bookworm)','os.name':'Debian GNU/Linux','os.type':'linux','os.version':'12','process.owner':'app','process.pid':'1','process.runtime.description':'.NET 8.0.13','process.runtime.name':'.NET','process.runtime.version':'8.0.13','service.name':'accounting','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-dotnet-instrumentation','telemetry.distro.version':'1.10.0','telemetry.sdk.language':'dotnet','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.11.1'}","","Accounting.Consumer","","{}","{'@OrderResult':'{ ""orderId"": ""02cf58b3-4455-11f0-8eee-c615f94bd7ba"", ""shippingTrackingId"": ""e2af5f7b-99cb-4c60-8dd7-0583283102af"", ""shippingCost"": { ""currencyCode"": ""USD"", ""units"": ""828"" }, ""shippingAddress"": { ""streetAddress"": ""1355 Market St"", ""city"": ""San Francisco"", ""state"": ""CA"", ""country"": ""United States"", ""zipCode"": ""94103"" }, ""items"": [ { ""item"": { ""productId"": ""2ZYFJ3GM2N"", ""quantity"": 10 }, ""cost"": { ""currencyCode"": ""USD"", ""units"": ""209"", ""nanos"": 949999999 } } ] }'}"
"2025-06-08 10:41:26.011514400","2025-06-08 10:41:26","","",0,"INFO",9,"accounting","Order details: {@OrderResult}.","https://opentelemetry.io/schemas/1.6.1","{'container.id':'5df363edc7b662faadb0597714cc9f8b89c5c17c174c1b8bb2288c219cd434f4','host.name':'accounting-75dc4484b-5btl5','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'accounting','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.54','k8s.pod.name':'accounting-75dc4484b-5btl5','k8s.pod.start_time':'2025-03-18T21:30:05Z','k8s.pod.uid':'026c4d9e-f80f-4500-ad1e-655ff0dc9210','os.build_id':'5.15.0-60-generic','os.description':'Debian GNU/Linux 12 (bookworm)','os.name':'Debian GNU/Linux','os.type':'linux','os.version':'12','process.owner':'app','process.pid':'1','process.runtime.description':'.NET 8.0.13','process.runtime.name':'.NET','process.runtime.version':'8.0.13','service.name':'accounting','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-dotnet-instrumentation','telemetry.distro.version':'1.10.0','telemetry.sdk.language':'dotnet','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.11.1'}","","Accounting.Consumer","","{}","{'@OrderResult':'{ ""orderId"": ""1da81617-4455-11f0-8eee-c615f94bd7ba"", ""shippingTrackingId"": ""fe0ba7d9-0bc5-4fc0-a797-009758c63d03"", ""shippingCost"": { ""currencyCode"": ""USD"", ""units"": ""145"", ""nanos"": 189999999 }, ""shippingAddress"": { ""streetAddress"": ""100 Winchester Circle"", ""city"": ""Los Gatos"", ""state"": ""CA"", ""country"": ""United States"", ""zipCode"": ""95032"" }, ""items"": [ { ""item"": { ""productId"": ""HQTGWGPNH4"", ""quantity"": 2 }, ""cost"": { ""currencyCode"": ""USD"", ""nanos"": 990000000 } } ] }'}"
"2025-06-08 10:41:26.099540900","2025-06-08 10:41:26","","",0,"INFO",9,"accounting","Order details: {@OrderResult}.","https://opentelemetry.io/schemas/1.6.1","{'container.id':'5df363edc7b662faadb0597714cc9f8b89c5c17c174c1b8bb2288c219cd434f4','host.name':'accounting-75dc4484b-5btl5','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'accounting','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.54','k8s.pod.name':'accounting-75dc4484b-5btl5','k8s.pod.start_time':'2025-03-18T21:30:05Z','k8s.pod.uid':'026c4d9e-f80f-4500-ad1e-655ff0dc9210','os.build_id':'5.15.0-60-generic','os.description':'Debian GNU/Linux 12 (bookworm)','os.name':'Debian GNU/Linux','os.type':'linux','os.version':'12','process.owner':'app','process.pid':'1','process.runtime.description':'.NET 8.0.13','process.runtime.name':'.NET','process.runtime.version':'8.0.13','service.name':'accounting','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-dotnet-instrumentation','telemetry.distro.version':'1.10.0','telemetry.sdk.language':'dotnet','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.11.1'}","","Accounting.Consumer","","{}","{'@OrderResult':'{ ""orderId"": ""1dc6101a-4455-11f0-8eee-c615f94bd7ba"", ""shippingTrackingId"": ""32b8bf2c-10f1-40bd-a27f-6cd2926fba77"", ""shippingCost"": { ""currencyCode"": ""USD"", ""units"": ""165"" }, ""shippingAddress"": { ""streetAddress"": ""1 Hacker Way"", ""city"": ""Menlo Park"", ""state"": ""CA"", ""country"": ""United States"", ""zipCode"": ""94025"" }, ""items"": [ { ""item"": { ""productId"": ""6E92ZMYYFZ"", ""quantity"": 2 }, ""cost"": { ""currencyCode"": ""USD"", ""units"": ""69"", ""nanos"": 950000000 } } ] }'}"
"2025-06-08 10:41:36.116739500","2025-06-08 10:41:36","","",0,"INFO",9,"accounting","Order details: {@OrderResult}.","https://opentelemetry.io/schemas/1.6.1","{'container.id':'5df363edc7b662faadb0597714cc9f8b89c5c17c174c1b8bb2288c219cd434f4','host.name':'accounting-75dc4484b-5btl5','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'accounting','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.54','k8s.pod.name':'accounting-75dc4484b-5btl5','k8s.pod.start_time':'2025-03-18T21:30:05Z','k8s.pod.uid':'026c4d9e-f80f-4500-ad1e-655ff0dc9210','os.build_id':'5.15.0-60-generic','os.description':'Debian GNU/Linux 12 (bookworm)','os.name':'Debian GNU/Linux','os.type':'linux','os.version':'12','process.owner':'app','process.pid':'1','process.runtime.description':'.NET 8.0.13','process.runtime.name':'.NET','process.runtime.version':'8.0.13','service.name':'accounting','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-dotnet-instrumentation','telemetry.distro.version':'1.10.0','telemetry.sdk.language':'dotnet','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.11.1'}","","Accounting.Consumer","","{}","{'@OrderResult':'{ ""orderId"": ""26a9a05d-4455-11f0-8eee-c615f94bd7ba"", ""shippingTrackingId"": ""340d8225-b122-4e60-9bca-60ad11bd5650"", ""shippingCost"": { ""currencyCode"": ""USD"", ""units"": ""196"", ""nanos"": 199999999 }, ""shippingAddress"": { ""streetAddress"": ""One Apple Park Way"", ""city"": ""Cupertino"", ""state"": ""CA"", ""country"": ""United States"", ""zipCode"": ""95014"" }, ""items"": [ { ""item"": { ""productId"": ""6E92ZMYYFZ"", ""quantity"": 3 }, ""cost"": { ""currencyCode"": ""USD"", ""units"": ""69"", ""nanos"": 950000000 } } ] }'}"
"2025-06-08 10:41:38.987543700","2025-06-08 10:41:38","","",0,"INFO",9,"accounting","Order details: {@OrderResult}.","https://opentelemetry.io/schemas/1.6.1","{'container.id':'5df363edc7b662faadb0597714cc9f8b89c5c17c174c1b8bb2288c219cd434f4','host.name':'accounting-75dc4484b-5btl5','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'accounting','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.54','k8s.pod.name':'accounting-75dc4484b-5btl5','k8s.pod.start_time':'2025-03-18T21:30:05Z','k8s.pod.uid':'026c4d9e-f80f-4500-ad1e-655ff0dc9210','os.build_id':'5.15.0-60-generic','os.description':'Debian GNU/Linux 12 (bookworm)','os.name':'Debian GNU/Linux','os.type':'linux','os.version':'12','process.owner':'app','process.pid':'1','process.runtime.description':'.NET 8.0.13','process.runtime.name':'.NET','process.runtime.version':'8.0.13','service.name':'accounting','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-dotnet-instrumentation','telemetry.distro.version':'1.10.0','telemetry.sdk.language':'dotnet','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.11.1'}","","Accounting.Consumer","","{}","{'@OrderResult':'{ ""orderId"": ""285ef00b-4455-11f0-8eee-c615f94bd7ba"", ""shippingTrackingId"": ""1631a537-4371-4cbb-97ac-0587c3ebc93b"", ""shippingCost"": { ""currencyCode"": ""USD"", ""units"": ""69"", ""nanos"": 200000000 }, ""shippingAddress"": { ""streetAddress"": ""1 Hacker Way"", ""city"": ""Menlo Park"", ""state"": ""CA"", ""country"": ""United States"", ""zipCode"": ""94025"" }, ""items"": [ { ""item"": { ""productId"": ""6E92ZMYYFZ"", ""quantity"": 1 }, ""cost"": { ""currencyCode"": ""USD"", ""units"": ""69"", ""nanos"": 950000000 } } ] }'}"
"2025-06-08 10:41:44.536058200","2025-06-08 10:41:44","","",0,"INFO",9,"accounting","Order details: {@OrderResult}.","https://opentelemetry.io/schemas/1.6.1","{'container.id':'5df363edc7b662faadb0597714cc9f8b89c5c17c174c1b8bb2288c219cd434f4','host.name':'accounting-75dc4484b-5btl5','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'accounting','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.54','k8s.pod.name':'accounting-75dc4484b-5btl5','k8s.pod.start_time':'2025-03-18T21:30:05Z','k8s.pod.uid':'026c4d9e-f80f-4500-ad1e-655ff0dc9210','os.build_id':'5.15.0-60-generic','os.description':'Debian GNU/Linux 12 (bookworm)','os.name':'Debian GNU/Linux','os.type':'linux','os.version':'12','process.owner':'app','process.pid':'1','process.runtime.description':'.NET 8.0.13','process.runtime.name':'.NET','process.runtime.version':'8.0.13','service.name':'accounting','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-dotnet-instrumentation','telemetry.distro.version':'1.10.0','telemetry.sdk.language':'dotnet','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.11.1'}","","Accounting.Consumer","","{}","{'@OrderResult':'{ ""orderId"": ""2bacd2cb-4455-11f0-8eee-c615f94bd7ba"", ""shippingTrackingId"": ""35d613a3-acc8-4349-befd-be92c86cb737"", ""shippingCost"": { ""currencyCode"": ""USD"", ""units"": ""423"" }, ""shippingAddress"": { ""streetAddress"": ""One Apple Park Way"", ""city"": ""Cupertino"", ""state"": ""CA"", ""country"": ""United States"", ""zipCode"": ""95014"" }, ""items"": [ { ""item"": { ""productId"": ""2ZYFJ3GM2N"", ""quantity"": 3 }, ""cost"": { ""currencyCode"": ""USD"", ""units"": ""209"", ""nanos"": 949999999 } }, { ""item"": { ""productId"": ""HQTGWGPNH4"", ""quantity"": 2 }, ""cost"": { ""currencyCode"": ""USD"", ""nanos"": 990000000 } } ] }'}"
"2025-06-08 10:42:59.702322900","2025-06-08 10:42:59","","",0,"INFO",9,"accounting","Order details: {@OrderResult}.","https://opentelemetry.io/schemas/1.6.1","{'container.id':'5df363edc7b662faadb0597714cc9f8b89c5c17c174c1b8bb2288c219cd434f4','host.name':'accounting-75dc4484b-5btl5','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'accounting','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.54','k8s.pod.name':'accounting-75dc4484b-5btl5','k8s.pod.start_time':'2025-03-18T21:30:05Z','k8s.pod.uid':'026c4d9e-f80f-4500-ad1e-655ff0dc9210','os.build_id':'5.15.0-60-generic','os.description':'Debian GNU/Linux 12 (bookworm)','os.name':'Debian GNU/Linux','os.type':'linux','os.version':'12','process.owner':'app','process.pid':'1','process.runtime.description':'.NET 8.0.13','process.runtime.name':'.NET','process.runtime.version':'8.0.13','service.name':'accounting','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-dotnet-instrumentation','telemetry.distro.version':'1.10.0','telemetry.sdk.language':'dotnet','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.11.1'}","","Accounting.Consumer","","{}","{'@OrderResult':'{ ""orderId"": ""587ce320-4455-11f0-8eee-c615f94bd7ba"", ""shippingTrackingId"": ""2aded4b2-2411-4387-8c72-853657c1f037"", ""shippingCost"": { ""currencyCode"": ""USD"", ""units"": ""161"", ""nanos"": 599999999 }, ""shippingAddress"": { ""streetAddress"": ""410 Terry Ave N"", ""city"": ""Seattle"", ""state"": ""WA"", ""country"": ""United States"", ""zipCode"": ""98109"" }, ""items"": [ { ""item"": { ""productId"": ""LS4PSXUNUM"", ""quantity"": 4 }, ""cost"": { ""currencyCode"": ""USD"", ""units"": ""57"", ""nanos"": 799999999 } } ] }'}"
"2025-06-08 10:44:15.873636700","2025-06-08 10:44:15","","",0,"INFO",9,"accounting","Order details: {@OrderResult}.","https://opentelemetry.io/schemas/1.6.1","{'container.id':'5df363edc7b662faadb0597714cc9f8b89c5c17c174c1b8bb2288c219cd434f4','host.name':'accounting-75dc4484b-5btl5','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'accounting','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.54','k8s.pod.name':'accounting-75dc4484b-5btl5','k8s.pod.start_time':'2025-03-18T21:30:05Z','k8s.pod.uid':'026c4d9e-f80f-4500-ad1e-655ff0dc9210','os.build_id':'5.15.0-60-generic','os.description':'Debian GNU/Linux 12 (bookworm)','os.name':'Debian GNU/Linux','os.type':'linux','os.version':'12','process.owner':'app','process.pid':'1','process.runtime.description':'.NET 8.0.13','process.runtime.name':'.NET','process.runtime.version':'8.0.13','service.name':'accounting','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-dotnet-instrumentation','telemetry.distro.version':'1.10.0','telemetry.sdk.language':'dotnet','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.11.1'}","","Accounting.Consumer","","{}","{'@OrderResult':'{ ""orderId"": ""82e54dd5-4455-11f0-8eee-c615f94bd7ba"", ""shippingTrackingId"": ""4ef8546e-df3f-455b-85e7-0d3256ed9b4a"", ""shippingCost"": { ""currencyCode"": ""CAD"", ""units"": ""358"", ""nanos"": 629279080 }, ""shippingAddress"": { ""streetAddress"": ""150 Elgin St"", ""city"": ""Ottawa"", ""state"": ""ON"", ""country"": ""Canada"", ""zipCode"": ""K2P1L4"" }, ""items"": [ { ""item"": { ""productId"": ""2ZYFJ3GM2N"", ""quantity"": 2 }, ""cost"": { ""currencyCode"": ""CAD"", ""units"": ""280"", ""nanos"": 948571428 } }, { ""item"": { ""productId"": ""9SIQT8TOJO"", ""quantity"": 2 }, ""cost"": { ""currencyCode"": ""CAD"", ""units"": ""4816"", ""nanos"": 70057496 } } ] }'}"
"2025-06-08 10:44:15.960506000","2025-06-08 10:44:15","","",0,"INFO",9,"accounting","Order details: {@OrderResult}.","https://opentelemetry.io/schemas/1.6.1","{'container.id':'5df363edc7b662faadb0597714cc9f8b89c5c17c174c1b8bb2288c219cd434f4','host.name':'accounting-75dc4484b-5btl5','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'accounting','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.54','k8s.pod.name':'accounting-75dc4484b-5btl5','k8s.pod.start_time':'2025-03-18T21:30:05Z','k8s.pod.uid':'026c4d9e-f80f-4500-ad1e-655ff0dc9210','os.build_id':'5.15.0-60-generic','os.description':'Debian GNU/Linux 12 (bookworm)','os.name':'Debian GNU/Linux','os.type':'linux','os.version':'12','process.owner':'app','process.pid':'1','process.runtime.description':'.NET 8.0.13','process.runtime.name':'.NET','process.runtime.version':'8.0.13','service.name':'accounting','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-dotnet-instrumentation','telemetry.distro.version':'1.10.0','telemetry.sdk.language':'dotnet','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.11.1'}","","Accounting.Consumer","","{}","{'@OrderResult':'{ ""orderId"": ""845f0deb-4455-11f0-8eee-c615f94bd7ba"", ""shippingTrackingId"": ""c497d836-19be-4d3a-85c7-af339870e4fe"", ""shippingCost"": { ""currencyCode"": ""USD"", ""units"": ""403"", ""nanos"": 199999999 }, ""shippingAddress"": { ""streetAddress"": ""1600 Amphitheatre Parkway"", ""city"": ""Mountain View"", ""state"": ""CA"", ""country"": ""United States"", ""zipCode"": ""94043"" }, ""items"": [ { ""item"": { ""productId"": ""6E92ZMYYFZ"", ""quantity"": 4 }, ""cost"": { ""currencyCode"": ""USD"", ""units"": ""69"", ""nanos"": 950000000 } }, { ""item"": { ""productId"": ""9SIQT8TOJO"", ""quantity"": 4 }, ""cost"": { ""currencyCode"": ""USD"", ""units"": ""3599"" } } ] }'}"
"2025-06-08 10:44:34.372408800","2025-06-08 10:44:34","","",0,"INFO",9,"accounting","Order details: {@OrderResult}.","https://opentelemetry.io/schemas/1.6.1","{'container.id':'5df363edc7b662faadb0597714cc9f8b89c5c17c174c1b8bb2288c219cd434f4','host.name':'accounting-75dc4484b-5btl5','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'accounting','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.54','k8s.pod.name':'accounting-75dc4484b-5btl5','k8s.pod.start_time':'2025-03-18T21:30:05Z','k8s.pod.uid':'026c4d9e-f80f-4500-ad1e-655ff0dc9210','os.build_id':'5.15.0-60-generic','os.description':'Debian GNU/Linux 12 (bookworm)','os.name':'Debian GNU/Linux','os.type':'linux','os.version':'12','process.owner':'app','process.pid':'1','process.runtime.description':'.NET 8.0.13','process.runtime.name':'.NET','process.runtime.version':'8.0.13','service.name':'accounting','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-dotnet-instrumentation','telemetry.distro.version':'1.10.0','telemetry.sdk.language':'dotnet','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.11.1'}","","Accounting.Consumer","","{}","{'@OrderResult':'{ ""orderId"": ""90dd12cf-4455-11f0-8eee-c615f94bd7ba"", ""shippingTrackingId"": ""b2fe8d1b-c262-4548-a6da-8bd69f02d996"", ""shippingCost"": { ""currencyCode"": ""USD"", ""units"": ""154"", ""nanos"": 800000000 }, ""shippingAddress"": { ""streetAddress"": ""One Apple Park Way"", ""city"": ""Cupertino"", ""state"": ""CA"", ""country"": ""United States"", ""zipCode"": ""95014"" }, ""items"": [ { ""item"": { ""productId"": ""HQTGWGPNH4"", ""quantity"": 2 }, ""cost"": { ""currencyCode"": ""USD"", ""nanos"": 990000000 } }, { ""item"": { ""productId"": ""L9ECAV7KIM"", ""quantity"": 1 }, ""cost"": { ""currencyCode"": ""USD"", ""units"": ""21"", ""nanos"": 949999999 } } ] }'}"
"2025-06-08 10:44:58.757734600","2025-06-08 10:44:58","","",0,"INFO",9,"accounting","Order details: {@OrderResult}.","https://opentelemetry.io/schemas/1.6.1","{'container.id':'5df363edc7b662faadb0597714cc9f8b89c5c17c174c1b8bb2288c219cd434f4','host.name':'accounting-75dc4484b-5btl5','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'accounting','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.54','k8s.pod.name':'accounting-75dc4484b-5btl5','k8s.pod.start_time':'2025-03-18T21:30:05Z','k8s.pod.uid':'026c4d9e-f80f-4500-ad1e-655ff0dc9210','os.build_id':'5.15.0-60-generic','os.description':'Debian GNU/Linux 12 (bookworm)','os.name':'Debian GNU/Linux','os.type':'linux','os.version':'12','process.owner':'app','process.pid':'1','process.runtime.description':'.NET 8.0.13','process.runtime.name':'.NET','process.runtime.version':'8.0.13','service.name':'accounting','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-dotnet-instrumentation','telemetry.distro.version':'1.10.0','telemetry.sdk.language':'dotnet','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.11.1'}","","Accounting.Consumer","","{}","{'@OrderResult':'{ ""orderId"": ""9f6eb4bf-4455-11f0-8eee-c615f94bd7ba"", ""shippingTrackingId"": ""5d1735fe-ecb7-4e09-937d-19b6fd0f6490"", ""shippingCost"": { ""currencyCode"": ""USD"", ""units"": ""524"" }, ""shippingAddress"": { ""streetAddress"": ""1 Hacker Way"", ""city"": ""Menlo Park"", ""state"": ""CA"", ""country"": ""United States"", ""zipCode"": ""94025"" }, ""items"": [ { ""item"": { ""productId"": ""0PUK6V6EV0"", ""quantity"": 5 }, ""cost"": { ""currencyCode"": ""USD"", ""units"": ""175"" } }, { ""item"": { ""productId"": ""L9ECAV7KIM"", ""quantity"": 5 }, ""cost"": { ""currencyCode"": ""USD"", ""units"": ""21"", ""nanos"": 949999999 } } ] }'}"
"2025-06-08 10:45:29.352074500","2025-06-08 10:45:29","","",0,"INFO",9,"accounting","Order details: {@OrderResult}.","https://opentelemetry.io/schemas/1.6.1","{'container.id':'5df363edc7b662faadb0597714cc9f8b89c5c17c174c1b8bb2288c219cd434f4','host.name':'accounting-75dc4484b-5btl5','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'accounting','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.54','k8s.pod.name':'accounting-75dc4484b-5btl5','k8s.pod.start_time':'2025-03-18T21:30:05Z','k8s.pod.uid':'026c4d9e-f80f-4500-ad1e-655ff0dc9210','os.build_id':'5.15.0-60-generic','os.description':'Debian GNU/Linux 12 (bookworm)','os.name':'Debian GNU/Linux','os.type':'linux','os.version':'12','process.owner':'app','process.pid':'1','process.runtime.description':'.NET 8.0.13','process.runtime.name':'.NET','process.runtime.version':'8.0.13','service.name':'accounting','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-dotnet-instrumentation','telemetry.distro.version':'1.10.0','telemetry.sdk.language':'dotnet','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.11.1'}","","Accounting.Consumer","","{}","{'@OrderResult':'{ ""orderId"": ""b1ad0d19-4455-11f0-8eee-c615f94bd7ba"", ""shippingTrackingId"": ""b2d86590-8b99-4797-9b27-5e761b89d17d"", ""shippingCost"": { ""currencyCode"": ""USD"", ""units"": ""316"" }, ""shippingAddress"": { ""streetAddress"": ""One Apple Park Way"", ""city"": ""Cupertino"", ""state"": ""CA"", ""country"": ""United States"", ""zipCode"": ""95014"" }, ""items"": [ { ""item"": { ""productId"": ""2ZYFJ3GM2N"", ""quantity"": 5 }, ""cost"": { ""currencyCode"": ""USD"", ""units"": ""209"", ""nanos"": 949999999 } } ] }'}"
"2025-06-08 10:45:54.245208800","2025-06-08 10:45:54","","",0,"INFO",9,"accounting","Order details: {@OrderResult}.","https://opentelemetry.io/schemas/1.6.1","{'container.id':'5df363edc7b662faadb0597714cc9f8b89c5c17c174c1b8bb2288c219cd434f4','host.name':'accounting-75dc4484b-5btl5','k8s.cluster.uid':'a27c32fe-f4b1-47eb-90ff-922a0647c78b','k8s.deployment.name':'accounting','k8s.namespace.name':'demo','k8s.node.name':'ske-intgmn-qvthg-z8g9n','k8s.node.uid':'0c82578d-604f-4861-9273-d33ff0c47d00','k8s.pod.ip':'172.21.221.54','k8s.pod.name':'accounting-75dc4484b-5btl5','k8s.pod.start_time':'2025-03-18T21:30:05Z','k8s.pod.uid':'026c4d9e-f80f-4500-ad1e-655ff0dc9210','os.build_id':'5.15.0-60-generic','os.description':'Debian GNU/Linux 12 (bookworm)','os.name':'Debian GNU/Linux','os.type':'linux','os.version':'12','process.owner':'app','process.pid':'1','process.runtime.description':'.NET 8.0.13','process.runtime.name':'.NET','process.runtime.version':'8.0.13','service.name':'accounting','service.namespace':'opentelemetry-demo','service.version':'2.0.1','telemetry.distro.name':'opentelemetry-dotnet-instrumentation','telemetry.distro.version':'1.10.0','telemetry.sdk.language':'dotnet','telemetry.sdk.name':'opentelemetry','telemetry.sdk.version':'1.11.1'}","","Accounting.Consumer","","{}","{'@OrderResult':'{ ""orderId"": ""c08595ec-4455-11f0-8eee-c615f94bd7ba"", ""shippingTrackingId"": ""24b51afb-9925-49a1-8bab-156fe30158ea"", ""shippingCost"": { ""currencyCode"": ""USD"", ""units"": ""387"", ""nanos"": 599999999 }, ""shippingAddress"": { ""streetAddress"": ""One Apple Park Way"", ""city"": ""Cupertino"", ""state"": ""CA"", ""country"": ""United States"", ""zipCode"": ""95014"" }, ""items"": [ { ""item"": { ""productId"": ""0PUK6V6EV0"", ""quantity"": 4 }, ""cost"": { ""currencyCode"": ""USD"", ""units"": ""175"" } } ] }'}"
